longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-0.7725446615834621,1.0363329849645984,0.4345433088732197,-0.045697669255300784,-0.08061804938737971,-0.23451486574688649,-0.12762770505504106,-0.500728965988188,0.07983662199603726,-0.04380640541199847,-0.23629798133960522,0,1,0,0,0,113400.0
-1.254173500586104,0.9244785732424499,-1.0496381121485214,1.3625487094625937,0.47492853150084724,0.8007773449695695,0.5333729634204017,3.0056714768498263,1.042861202919694,0.017784905851613002,-1.3151969389483396,1,0,0,0,0,442900.0
-1.3352899366286524,0.9850663795919462,1.2202864141200238,-0.8689105041456969,0.0021323204856070702,-0.9261309966291318,-0.900091231351833,0.1365313625227908,-0.30872948531654354,-0.06034786725777673,8.213459868472924,0,0,0,1,0,178400.0
0.2109921254324551,-0.08221113225690962,-0.7877237437329201,-0.34908193733922016,-0.5392394821206394,-0.5346984392000929,-0.4957143518139151,0.1076694718928347,0.2384042788711833,-0.039095790678080104,-0.7366547905833989,0,1,0,0,0,126400.0
0.5912254193819081,-0.7486770021013918,1.6568103614793595,-0.5614509249979637,-0.5439675381281988,-0.28397693182724437,-0.5294124251087415,-0.20272355985985754,-0.28671738646314593,0.04760104002187225,0.11746380798759484,1,0,0,0,0,98500.0
0.35294588850691816,-0.6041983869602792,-0.0019806384861159707,-0.5655262360617775,-0.6999933863776583,-0.3829010639879601,-0.6227301665405688,0.9034786376475774,-0.04355377452943594,0.05328569128748963,-0.597015118002777,1,0,0,0,0,185200.0
0.8092258412462574,-0.8745132152888097,-0.8750285332047872,0.2495359767009909,0.14160058296791106,0.3777914005582333,0.28452565293552917,0.7808156024702637,-0.07606573625690265,-0.004492286965264418,-0.41547351427435886,1,0,0,0,0,266400.0
-1.5127321404717347,2.2760527148851057,-0.9623333226766544,0.03128042861673846,-0.10898638543273598,-0.05116410355245648,-0.06282371794960549,-0.564454998839286,0.10541574098519786,-0.018997653839866627,-0.5023530196726177,0,1,0,0,0,105700.0
-0.9195682019105871,1.092260190825676,0.25993372992948544,-0.7262746169122124,-0.7496379744570317,-0.5304344679862689,-0.8119578088884407,-0.7989897870778457,0.020673189043151678,0.09684193423711045,0.02767996223784925,0,1,0,0,0,61600.0
-1.4316157044291864,1.3159690142699763,0.08532415098575116,-0.2902163330841313,-0.48959489404126594,-0.5364040276856225,-0.5164516276876545,0.6965286652323383,0.47313026208730324,-0.034074549862069224,-0.7436487378621194,0,1,0,0,0,361100.0
0.8295049502568981,-0.8418890118698488,-0.0892854279579831,1.0261091405277396,0.7231514718977146,0.6617718833989086,0.8029575497790137,0.3719601031259955,0.2601693008735278,-0.03263147396109588,-0.6645589446070711,1,0,0,0,0,285400.0
0.6013649738872249,-0.8279072104045827,0.9583720457044225,-0.5406215573384707,-0.5155992020828425,-0.22683971756200338,-0.4490554810980015,0.19636231721365133,-0.40765227828244616,0.035812868450013094,0.1364533800493042,1,0,0,0,0,165500.0
-1.1679872872908938,1.008369382034063,-0.17659021742985023,-0.9830192139324845,-1.1018781470202055,-1.039552630916849,-1.0970953521523572,3.486809410249649,0.17191116729410386,-0.013479921843302942,-0.8071442800785307,0,1,0,0,0,418800.0
0.7585280687196666,-0.883834416265657,-0.3511997963735845,-0.4269656598921069,-0.5463315661319784,-0.5184953485875619,-0.5164516276876545,0.608346649834176,0.0744350902124232,-0.028625185644236786,-0.49824978328237046,1,0,0,0,0,273800.0
0.7686676232249833,-0.7952830069856219,0.696457677288821,-0.36719443095617055,-0.3879416898787393,-0.3052967878963641,-0.329816144824,0.5018386109607977,-0.21384291224974947,-0.01842933733265669,-0.13350623520259752,1,0,0,0,0,185200.0
0.641923191908499,-0.725373999659275,1.9187247298949608,-0.7095205603165333,-0.5439675381281988,-0.052869692037986055,-0.5371889035613938,-0.6018094369333664,-0.7108323799475131,0.12278972260363354,1.1647775440088746,1,0,0,0,0,146000.0
0.9815982678366778,-0.7067315977055836,-0.7877237437329201,1.331304657973354,1.7869640735985748,2.1788928412774715,1.6505937011181109,-0.4813812826676643,-0.20199041075967883,0.02899076432485849,0.2757825041773095,0,1,0,0,0,116400.0
0.7686676232249833,-0.8325678108930048,0.609152887816954,0.11188102521216778,-0.06406985336092189,0.12962827591367918,-0.018757006717909305,0.4943677233419821,0.172160230290887,0.006989136532187645,-0.5762817885793908,1,0,0,0,0,190600.0
-0.8080331023520815,1.6142474455290454,-1.0496381121485214,-0.3015366415947253,-0.6148883782415895,-0.7572777365617033,-0.6797576751933521,1.164448874383486,1.1159787323583454,-0.062406813417385215,-1.1295689586454298,0,1,0,0,0,361900.0
0.7940165094882787,-0.6694467937982007,0.17262894045761829,-0.1924088675525991,-0.2130036175990423,-0.24389560241729918,-0.26241999823434703,0.09196145177122142,0.04623443101753731,-0.019234962618586024,-0.17401532597835306,1,0,0,0,0,184200.0
-0.73705622081485,-0.08221113225690962,-0.3511997963735845,-0.2743679011692997,-0.4564985019883503,-0.713785230180699,-0.5968085716983946,-0.0010734478921550653,0.8224515511904558,-0.06964569950461114,-0.6813016365220628,0,0,0,0,1,278800.0
1.1083426991531622,-0.6741073942866228,1.4822007825356251,-0.08871484159555801,0.04940349082050319,-0.09380381569069601,0.02271754502956946,-1.1831338889137224,-0.2507665072857618,-0.041694223638519,0.23755226051902628,0,1,0,0,0,77100.0
0.6622023009191396,-0.7300346001477004,0.7837624667606882,-0.7851402211673013,-0.7118135263965567,-0.631916982875279,-0.7082714295197438,-1.2289170207315951,-0.5827967944263551,-0.0033240139475406018,0.7778720335520546,1,0,0,0,0,142800.0
-0.4886371354345433,-0.3199017571664793,0.08532415098575116,0.08924040819097977,-0.16335902951966882,-0.07589513659263541,-0.11725906711817137,0.6237992549944625,0.32270927387990656,-0.013402499074191734,-0.7589530867115089,1,0,0,0,0,158200.0
-1.3606388228919548,0.8825331688466418,0.8710672562325553,-0.37172255436040813,-0.390305717882519,0.13730342409856228,-0.23649840339217282,-0.570329542949808,-0.39499907923556943,0.06110917196403783,-0.12436924239898052,0,0,0,1,0,145500.0
-0.13375272774838573,-0.5296287791455135,1.8314199404230938,-0.2494632224459929,-0.3713934938522815,-0.4263935703689644,-0.36610637760304393,0.7085331684147098,0.15088338038227164,-0.04050249460117842,-0.4828075321367187,0,0,0,0,1,351100.0
0.7230396279510471,-0.7719800045435052,0.609152887816954,-0.30334789095642034,-0.30756473775022986,0.08528297528991005,-0.26241999823434703,-0.12884478229600962,-0.19932928008768927,0.05681130715066054,-0.09489920729504638,1,0,0,0,0,153500.0
-1.5735694675036422,1.25538120792048,-1.7480764279234586,1.7401942013760097,1.1368563725591603,1.218646523924317,1.3006521707487588,1.0716055359411052,0.42964527428999943,-0.022698456093224992,-0.9021237393292367,1,0,0,0,0,250500.0
0.6317836374031822,-0.6787679947750481,0.08532415098575116,0.29028908733912934,1.1297642885478212,1.0207982596028855,1.124385325821974,-0.3834934987390742,-0.7672444396482955,-0.025815383044808415,1.502058645020181,1,0,0,0,0,185400.0
1.1235520309111409,-0.6834285952634701,0.4345433088732197,0.11097540053132027,0.2219775350964205,0.4588068536208884,0.27415701499865947,-0.6035334879223239,-0.2655399037826169,0.009533465345671432,0.08298218437211409,0,1,0,0,0,70800.0
-0.9651961971845232,1.4045204235500146,0.7837624667606882,-0.06426297521267495,-0.3453891858107049,-0.4656221055361448,-0.28574943359230387,-0.11147656492577045,0.3870696092012354,-0.06632803137582306,-0.8866578146845648,0,1,0,0,0,207800.0
1.0779240356372048,-1.1028826392215352,-1.311552480564123,1.4934114758450603,1.9500820058593733,1.3150122733567384,1.596158351949545,-0.6090887633311872,-0.034751300258755544,-0.03800412232231862,0.23807195302165876,0,0,0,0,1,216100.0
0.9106213862994463,-0.6787679947750481,-1.0496381121485214,0.22508411031810785,-0.12317055345541413,-0.2797129606134204,-0.09133747227599714,1.0599841552007245,0.5281313615718278,-0.05898538053146608,-0.9244600910404248,0,1,0,0,0,191700.0
0.5557369786132887,-0.6601255928213567,-0.17659021742985023,-0.09731827606360945,0.16760489100948764,-0.35731723670501636,0.18083927356683224,-0.0351074914889837,-0.4697771042806914,-0.1068701183630302,0.588375398379805,1,0,0,0,0,262500.0
-1.2389641688281254,0.9804057791035241,-0.7877237437329201,0.4374530979768514,-0.00024109725887028443,0.19358784412103847,0.030494023482221726,1.3565847790417565,0.6495752171951245,0.009051279414952929,-1.0177181479311128,1,0,0,0,0,257300.0
1.1286218081638029,-1.3172702616889915,1.2202864141200238,-0.3060647649989629,-0.07825402138360002,-0.3905762121728432,-0.04986292052851838,-0.5762679408006618,-0.5396442425869415,-0.08665303423903478,0.6860144965585634,0,0,0,0,1,226000.0
0.6571325236664777,-0.8418890118698488,0.8710672562325553,-0.6963890024442443,-0.5203272580904019,-0.8365876011388288,-0.4594241190348712,-0.6496997421821875,-0.80996366847952,-0.1339019476525908,1.1876064597660116,0,0,0,0,1,241700.0
1.1336915854164575,-1.1122038401983827,-0.4385045858454516,-0.05022579265953839,-0.23664389763683918,-0.27800737212789084,-0.2235376059710857,-0.036959249958605,0.26996603425469856,-0.03514757407332151,-0.6324307569678363,1,0,0,0,0,192500.0
-0.04249673720051354,0.5283275317264983,0.4345433088732197,-0.3178378858499807,-0.09243818940627815,0.4937714175742448,0.02530970451378688,-1.1397133454881245,-0.6530136058234964,0.06455102742695322,0.6918043549767314,0,1,0,0,0,55800.0
-0.5798931259824083,-0.21736854642117487,-1.39885727003599,0.4836399567000749,0.6711428558145615,0.3121262438653444,0.5981769505258373,-0.24665493320810936,-0.13826081107979696,-0.05355061058389912,0.11988282286714892,1,0,0,0,0,158500.0
1.1286218081638029,-1.3219308621774135,1.4822007825356251,-0.5329237475512668,-0.6810811623474208,-0.6873486086549904,-0.5890320932457423,0.2514042413796296,-0.0387435608972121,-0.06275828176684718,-0.6476137023399974,0,0,0,0,1,321800.0
0.7737374004776453,-0.8978162177309263,-1.0496381121485214,-0.2938388318075214,-0.24610000965195794,-0.3905762121728432,-0.23131408442373796,1.0093481391176378,-0.2361512780911252,-0.058847821606303405,0.07455868697394524,1,0,0,0,0,209700.0
1.027226263110614,-0.6927497962403142,-1.311552480564123,0.42251029074286733,0.6640507718032224,0.9508691316961727,0.7070476488629691,-0.8412609631774717,-0.31959126657262327,0.012617008872371417,0.238740984988689,0,1,0,0,0,113800.0
-1.3707783773972717,1.0130299825224849,1.8314199404230938,-0.41383410201981785,-0.3713934938522815,-0.4587997515940265,-0.41276524831895756,-1.439889778787735,-0.1522240115121917,-0.03826882787445739,0.12179100513747947,0,0,0,1,0,90000.0
-0.9601264199318612,1.3998598230615893,-0.17659021742985023,0.2404797298925157,-0.33356904579180646,-0.4221295991551405,-0.23131408442373796,3.0505606563030554,0.9126912322142278,-0.06592846498651467,-1.391007619339766,0,1,0,0,0,344000.0
1.1134124764058242,-0.5389499801223575,-1.5734668489797243,1.348511526909457,1.0824837284722273,1.4437842040142217,1.1632677180852355,-0.3095508674348944,0.2064988825861422,0.012180375970799844,-0.583785569931248,0,1,0,0,0,93300.0
-1.3809179319025884,0.8732119678697977,-0.7877237437329201,-0.4659075211685503,-0.31465682176156895,-0.5287288795007393,-0.1794708947393895,0.9007967805536434,-0.6786825211055459,-0.09728634724690347,0.6012013070279877,0,0,0,0,1,464600.0
-1.0868708512483456,0.6774667473560329,-1.9226860068671927,1.7497032605249085,1.0943038684911257,1.3627687509515667,1.2151109077695839,1.266167882731982,0.527198296793593,-0.001046627171047834,-0.9537379658513258,1,0,0,0,0,298500.0
0.6013649738872249,-0.7346952006361224,1.394895993063758,-0.883853311379681,-0.7141775544003364,-0.5057034349460899,-0.7030871105513089,-1.5873919189541041,-0.9716676453142603,0.044640678658809246,2.0328429756152304,1,0,0,0,0,103600.0
-1.4113365954185457,0.9244785732424499,-0.700418954261053,2.40492271711809,2.0304589579878827,1.67489144380348,2.1508804815720737,1.2433082436932112,0.23284517260823068,-0.047114972690841285,-0.6125239235547965,0,0,0,1,0,430300.0
-1.3302201593759975,0.6961091493097243,0.5218480983450868,0.41481248095566337,0.4418321394479316,0.2618113835422217,0.4011728297253132,0.4153167928112614,0.00442956566713367,-0.037813135440517544,-0.158952775707382,0,0,0,0,1,214300.0
-0.8485913203733556,1.5210354357605884,-0.4385045858454516,0.03852542606351862,-0.26974028968975483,-0.2660682527291838,-0.20798464906578118,0.33320088274461584,0.42216750887107474,-0.03557997613631021,-0.9101052109407498,0,1,0,0,0,236500.0
0.43913210180212836,-0.6927497962403142,1.394895993063758,-0.1978426156376842,-0.2579201496708564,-0.4374798955249067,-0.2935259120449561,2.5009076595272526,0.10204863292371669,-0.05821073326932235,-0.29145549234104196,1,0,0,0,0,438500.0
0.7990862867409406,-0.6787679947750481,0.696457677288821,-0.551489053508641,-0.6503487982982847,-0.21234221543500192,-0.6227301665405688,0.19214797035175496,0.003632904468654589,0.1131241256624091,-0.4276247755205564,1,0,0,0,0,141900.0
-1.3251503821233355,0.9804057791035241,-0.0892854279579831,-0.026226738617079092,0.31890268325138776,-0.06139763446563397,0.2560118986091375,-0.6616403916242269,-0.44687612683516675,-0.06801775763893285,0.7363176393171046,0,0,0,1,0,184100.0
0.545597424107972,-0.7952830069856219,0.609152887816954,-0.12222295478691626,-0.18463528155368603,-0.3291750266937783,-0.18206305422360694,1.4531954881637115,0.031691915091027804,-0.05409287640657251,-0.3035367878223163,1,0,0,0,0,394600.0
1.2300173532169845,-1.2054158499668397,-1.8353812173953257,3.103159346051528,2.058827294033239,2.507218624741916,1.987574434066376,1.8573258107234296,0.8463660991068147,0.024442157955616595,-1.04406004423118,1,0,0,0,0,314900.0
-1.4671041451977986,2.3179981192809103,-0.5258093753173188,-0.07467765904242143,-0.1917273655650251,-0.038372189910984615,-0.01616484723369188,-0.6648330786408149,-0.16736346973892358,-0.024995377682026566,-0.45252486422549953,0,1,0,0,0,113300.0
-1.5228716949770513,0.9011755708003332,-1.0496381121485214,1.0455800711659613,0.5127529795613223,0.6387464388442593,0.6889025324734471,1.959108672812257,0.42262559877803363,-0.02289621211437813,-0.971059617691168,0,0,0,0,1,364300.0
0.7433187369616878,-0.8232466099161574,-0.4385045858454516,-0.010378306702247484,0.2196135070926408,0.19529343260656806,0.20676086840900648,-0.1057935820362436,-0.36598054886398806,-0.02099130953150055,0.4302257954416924,1,0,0,0,0,174700.0
0.6216440828978655,-0.7300346001477004,0.25993372992948544,-1.0233195122301992,-1.090058007001307,-0.9355117332995445,-1.1411620633840533,-1.2203606195271393,0.23070200871753246,0.19028050692701112,-0.04236606780417733,1,0,0,0,0,127500.0
0.7078302961930757,-0.8279072104045827,0.609152887816954,0.37179530861540616,-0.09480221741005784,-0.13814911631446514,-0.01357268774947446,2.189939944111574,0.6282504156569393,-0.044099873619064235,-1.1000529594993642,1,0,0,0,0,384500.0
-0.879009983889313,1.1155631932677894,1.0456768351762895,-1.0074710803153675,-1.097150091012646,-1.0259079230326122,-1.065989438341748,1.5106000007219649,-0.3484861144998054,-0.029895901404408787,-0.41717160879461007,0,1,0,0,0,157700.0
0.0386196988420347,0.44909732342330727,0.609152887816954,-0.4867368888280433,-0.29574459773133144,-0.17140809178229197,-0.26241999823434703,-1.20407791574254,-0.6052611290575535,-0.0024890223844255114,0.7964752626536327,0,1,0,0,0,59000.0
-1.5228716949770513,1.1248843942446367,-0.4385045858454516,2.08704845414061,1.0753916444608882,0.8485338225643978,1.1632677180852355,2.427412004405395,0.9017385388876706,-0.04630247088348407,-1.221587756012552,0,0,0,1,0,439200.0
0.5658765331186126,-0.7952830069856219,0.08532415098575116,-0.15663669265912203,0.07540779886207977,-0.08868705023410726,0.14454904078778832,-0.0482613619973268,-0.5216063268223787,-0.05845728008193006,0.547774562285088,1,0,0,0,0,257000.0
0.6064347511398868,-0.6181801884255486,0.696457677288821,-0.25987790627573937,-0.44231433396567216,-0.5065562291888548,-0.47238491645595826,0.4827463426016014,0.41762994385562424,-0.03688679113896113,-0.6775343906083967,1,0,0,0,0,261900.0
-0.08812473247444963,0.3605459141432722,0.25993372992948544,-0.4074947292538852,-0.5605157341546566,-0.6199778634765719,-0.5449653820140461,-0.5619008492260155,0.21721417699800818,-0.052359265401546125,-0.6226640853456759,0,1,0,0,0,70200.0
1.2097382442063511,-1.1448280436173435,0.8710672562325553,-0.7267274292526362,-0.6598049103134036,-0.554312706783683,-0.7238243864250483,-1.1852410623446705,-0.31065470548580726,0.03508330989641148,0.5976278884450217,1,0,0,0,0,145500.0
-0.9905450834478187,1.4091810240384366,0.7837624667606882,-0.6058265343594922,-0.7992825625364052,-0.7333994977642891,-0.7212322269408309,0.11156455005307214,0.15469645773799814,-0.039380628519722634,-0.9094164309904356,0,1,0,0,0,111400.0
-1.1071499602589863,1.6701746513901197,-0.9623333226766544,1.0673150635063018,1.3141584728426368,0.5236192160710125,1.160675558601018,-0.8276601164868065,-0.05597299764271388,-0.07804214626417731,0.07284424775432508,0,1,0,0,0,114800.0
1.0322960403632686,-0.6974103967287395,0.34723851940135253,0.24546066563717706,0.030491266790265675,0.09295812347479317,0.07715289419813534,0.36429765428618377,0.2327760350631727,-0.017305865458000926,-0.638778670607572,0,1,0,0,0,127400.0
-0.04756651445317551,0.7986423600550288,-1.1369429016203887,-0.1240342041486113,-0.22718778562172043,-0.5756325628528028,-0.5190437871718719,-0.3831742300374153,0.9678858697677213,-0.045338928277718606,-0.4173669519006179,0,1,0,0,0,114600.0
-0.9651961971845232,0.6914485488213022,-0.17659021742985023,-0.9920754607409596,-1.0758738389786289,-1.0003240957496686,-1.0478443219522262,0.07261376845069772,-0.339670675735817,-0.021788529070582457,-0.3309138374481044,0,1,0,0,0,340900.0
-0.17431094576965983,0.5329881322149203,1.6568103614793595,-0.5664318607426251,-0.6598049103134036,-0.48694196160526454,-0.6875341536460043,-1.346791025384027,0.17483416873213797,0.04454878737134911,-0.40299347396230284,0,1,0,0,0,56700.0
